Meas. Pts.;Strain;Shear Stress;Frequency;Interval Time;Storage Modulus;Loss Modulus;Damping Factor;Deflection Angle;Temperature;Torque;Status
516;989;100;******;51.6;******;******;******;171;14.9;409;
517;989;100;******;51.7;******;******;******;171;14.9;409;
518;989;100;******;51.8;******;******;******;171;14.9;409;
519;989;100;******;51.9;******;******;******;171;14.9;409;
520;989;100;******;52;******;******;******;171;14.9;409;
521;989;100;******;52.1;******;******;******;171;14.9;409;
522;989;100;******;52.2;******;******;******;171;14.9;409;
523;989;100;******;52.3;******;******;******;171;14.9;409;
524;989;100;******;52.4;******;******;******;171;14.9;409;
525;989;100;******;52.5;******;******;******;171;14.9;409;
526;989;100;******;52.6;******;******;******;171;14.9;409;
527;989;100;******;52.7;******;******;******;171;14.9;409;
528;989;100;******;52.8;******;******;******;171;14.9;409;
529;989;100;******;52.9;******;******;******;171;14.9;409;
530;989;100;******;53;******;******;******;171;14.9;409;
531;989;100;******;53.1;******;******;******;171;14.9;409;
532;989;100;******;53.2;******;******;******;171;14.9;409;
533;989;100;******;53.3;******;******;******;171;14.9;409;
534;989;100;******;53.4;******;******;******;171;14.9;409;
535;989;100;******;53.5;******;******;******;171;14.9;409;
536;989;100;******;53.6;******;******;******;171;14.9;409;
537;989;100;******;53.7;******;******;******;171;14.9;409;
538;989;100;******;53.8;******;******;******;171;14.9;409;
539;989;100;******;53.9;******;******;******;171;14.9;409;
540;989;100;******;54;******;******;******;171;14.9;409;
541;989;100;******;54.1;******;******;******;171;14.9;409;
542;989;100;******;54.2;******;******;******;171;14.9;409;
543;989;100;******;54.3;******;******;******;171;14.9;409;
544;989;100;******;54.4;******;******;******;171;14.9;409;
545;989;100;******;54.5;******;******;******;171;14.9;409;
546;989;100;******;54.6;******;******;******;171;14.9;409;
547;989;100;******;54.7;******;******;******;171;14.9;409;
548;989;100;******;54.8;******;******;******;171;14.9;409;
549;989;100;******;54.9;******;******;******;171;14.9;409;
550;989;100;******;55;******;******;******;171;14.9;409;
551;989;100;******;55.1;******;******;******;171;14.9;409;
552;989;100;******;55.2;******;******;******;171;14.9;409;
553;989;100;******;55.3;******;******;******;171;14.9;409;
554;989;100;******;55.4;******;******;******;171;14.9;409;
555;989;100;******;55.5;******;******;******;171;14.9;409;
556;989;100;******;55.6;******;******;******;171;14.9;409;
557;989;100;******;55.7;******;******;******;171;14.9;409;
558;989;100;******;55.8;******;******;******;171;14.9;409;
559;989;100;******;55.9;******;******;******;171;14.9;409;
560;989;100;******;56;******;******;******;171;14.9;409;
561;989;100;******;56.1;******;******;******;171;14.9;409;
562;989;100;******;56.2;******;******;******;171;14.9;409;
563;989;100;******;56.3;******;******;******;171;14.9;409;
564;989;100;******;56.4;******;******;******;171;14.9;409;
565;990;100;******;56.5;******;******;******;171;14.9;409;
566;990;100;******;56.6;******;******;******;171;14.9;409;
567;990;100;******;56.7;******;******;******;171;14.9;409;
568;990;100;******;56.8;******;******;******;171;14.9;409;
569;990;100;******;56.9;******;******;******;171;14.9;409;
570;990;100;******;57;******;******;******;171;14.9;409;
571;990;100;******;57.1;******;******;******;171;14.9;409;
572;990;100;******;57.2;******;******;******;171;14.9;409;
573;990;100;******;57.3;******;******;******;171;14.9;409;
574;990;100;******;57.4;******;******;******;171;14.9;409;
575;990;100;******;57.5;******;******;******;171;14.9;409;
576;990;100;******;57.6;******;******;******;171;14.9;409;
577;990;100;******;57.7;******;******;******;171;14.9;409;
578;990;100;******;57.8;******;******;******;171;14.9;409;
579;990;100;******;57.9;******;******;******;171;14.9;409;
580;990;100;******;58;******;******;******;171;14.9;409;
581;990;100;******;58.1;******;******;******;171;14.9;409;
582;990;100;******;58.2;******;******;******;171;14.9;409;
583;990;100;******;58.3;******;******;******;171;14.9;409;
584;990;100;******;58.4;******;******;******;171;14.9;409;
585;990;100;******;58.5;******;******;******;171;14.9;409;
586;990;100;******;58.6;******;******;******;171;14.9;409;
587;990;100;******;58.7;******;******;******;171;14.9;409;
588;990;100;******;58.8;******;******;******;171;14.9;409;
589;990;100;******;58.9;******;******;******;171;14.9;409;
590;990;100;******;59;******;******;******;171;14.9;409;
591;990;100;******;59.1;******;******;******;171;14.9;409;
592;990;100;******;59.2;******;******;******;171;14.9;409;
593;990;100;******;59.3;******;******;******;171;14.9;409;
594;990;100;******;59.4;******;******;******;171;14.9;409;
595;990;100;******;59.5;******;******;******;171;14.9;409;
596;990;100;******;59.6;******;******;******;171;14.9;409;
597;990;100;******;59.7;******;******;******;171;14.9;409;
598;990;100;******;59.8;******;******;******;171;14.9;409;
599;990;100;******;59.9;******;******;******;171;14.9;409;
600;990;100;******;60;******;******;******;171;14.9;409;
601;990;100;******;60.1;******;******;******;171;14.9;409;
602;990;100;******;60.2;******;******;******;171;14.9;409;
603;990;100;******;60.3;******;******;******;171;14.9;409;
604;990;100;******;60.4;******;******;******;171;14.9;409;
605;990;100;******;60.5;******;******;******;171;14.9;409;
606;990;100;******;60.6;******;******;******;171;14.9;409;
607;990;100;******;60.7;******;******;******;171;14.9;409;
608;990;100;******;60.8;******;******;******;171;14.9;409;
609;990;100;******;60.9;******;******;******;171;14.9;409;
610;990;100;******;61;******;******;******;171;14.9;409;
611;990;100;******;61.1;******;******;******;171;14.9;409;
612;990;100;******;61.2;******;******;******;171;14.9;409;
613;990;100;******;61.3;******;******;******;171;14.9;409;
614;990;100;******;61.4;******;******;******;171;14.9;409;
615;990;100;******;61.5;******;******;******;171;14.9;409;
616;990;100;******;61.6;******;******;******;171;14.9;409;
617;990;100;******;61.7;******;******;******;171;14.9;409;
618;990;100;******;61.8;******;******;******;171;14.9;409;
619;990;100;******;61.9;******;******;******;171;14.9;409;
620;990;100;******;62;******;******;******;171;14.9;409;
621;990;100;******;62.1;******;******;******;171;14.9;409;
622;990;100;******;62.2;******;******;******;171;14.9;409;
623;990;100;******;62.3;******;******;******;171;14.9;409;
624;990;100;******;62.4;******;******;******;171;14.9;409;
625;990;100;******;62.5;******;******;******;171;14.9;409;
626;990;100;******;62.6;******;******;******;171;14.9;409;
627;990;100;******;62.7;******;******;******;171;14.9;409;
628;990;100;******;62.8;******;******;******;171;14.9;409;
629;990;100;******;62.9;******;******;******;171;14.9;409;
630;990;100;******;63;******;******;******;171;14.9;409;
631;990;100;******;63.1;******;******;******;171;14.9;409;
632;990;100;******;63.2;******;******;******;171;14.9;409;
633;990;100;******;63.3;******;******;******;171;14.9;409;
634;990;100;******;63.4;******;******;******;171;14.9;409;
635;990;100;******;63.5;******;******;******;171;14.9;409;
636;990;100;******;63.6;******;******;******;171;14.9;409;
637;990;100;******;63.7;******;******;******;171;14.9;409;
638;990;100;******;63.8;******;******;******;171;14.9;409;
639;990;100;******;63.9;******;******;******;171;14.9;409;
640;990;100;******;64;******;******;******;171;14.9;409;
641;990;100;******;64.1;******;******;******;171;14.9;409;
642;990;100;******;64.2;******;******;******;171;14.9;409;
643;990;100;******;64.3;******;******;******;171;14.9;409;
644;990;100;******;64.4;******;******;******;171;14.9;409;
645;990;100;******;64.5;******;******;******;171;14.9;409;
646;990;100;******;64.6;******;******;******;171;14.9;409;
647;990;100;******;64.7;******;******;******;171;14.9;409;
648;990;100;******;64.8;******;******;******;171;14.9;409;
649;990;100;******;64.9;******;******;******;171;14.9;409;
650;990;100;******;65;******;******;******;171;14.9;409;
651;990;100;******;65.1;******;******;******;171;14.9;409;
652;990;100;******;65.2;******;******;******;171;14.9;409;
653;990;100;******;65.3;******;******;******;171;14.9;409;
654;990;100;******;65.4;******;******;******;171;14.9;409;
655;990;100;******;65.5;******;******;******;171;14.9;409;
656;990;100;******;65.6;******;******;******;171;14.9;409;
657;990;100;******;65.7;******;******;******;171;14.9;409;
658;990;100;******;65.8;******;******;******;171;14.9;409;
659;990;100;******;65.9;******;******;******;171;14.9;409;
660;990;100;******;66;******;******;******;171;14.9;409;
661;990;100;******;66.1;******;******;******;171;14.9;409;
662;990;100;******;66.2;******;******;******;171;14.9;409;
663;990;100;******;66.3;******;******;******;171;14.9;409;
664;990;100;******;66.4;******;******;******;171;14.9;409;
665;990;100;******;66.5;******;******;******;171;14.9;409;
666;990;100;******;66.6;******;******;******;171;14.9;409;
667;990;100;******;66.7;******;******;******;171;14.9;409;
668;990;100;******;66.8;******;******;******;171;14.9;409;
669;990;100;******;66.9;******;******;******;171;14.9;409;
670;990;100;******;67;******;******;******;171;14.9;409;
671;990;100;******;67.1;******;******;******;171;14.9;409;
672;990;100;******;67.2;******;******;******;171;14.9;409;
673;990;100;******;67.3;******;******;******;171;14.9;409;
674;990;100;******;67.4;******;******;******;171;14.9;409;
675;990;100;******;67.5;******;******;******;171;14.9;409;
676;990;100;******;67.6;******;******;******;171;14.9;409;
677;990;100;******;67.7;******;******;******;171;14.9;409;
678;990;100;******;67.8;******;******;******;171;14.9;409;
679;990;100;******;67.9;******;******;******;171;14.9;409;
680;990;100;******;68;******;******;******;171;14.9;409;
681;990;100;******;68.1;******;******;******;171;14.9;409;
682;990;100;******;68.2;******;******;******;171;14.9;409;
683;990;100;******;68.3;******;******;******;171;14.9;409;
684;990;100;******;68.4;******;******;******;171;14.9;409;
685;990;100;******;68.5;******;******;******;171;14.9;409;
686;990;100;******;68.6;******;******;******;171;14.9;409;
687;990;100;******;68.7;******;******;******;171;14.9;409;
688;990;100;******;68.8;******;******;******;171;14.9;409;
689;990;100;******;68.9;******;******;******;171;14.9;409;
690;990;100;******;69;******;******;******;171;14.9;409;
691;990;100;******;69.1;******;******;******;171;14.9;409;
692;990;100;******;69.2;******;******;******;171;14.9;409;
693;990;100;******;69.3;******;******;******;171;14.9;409;
694;990;100;******;69.4;******;******;******;171;14.9;409;
695;990;100;******;69.5;******;******;******;171;14.9;409;
696;990;100;******;69.6;******;******;******;171;14.9;409;
697;990;100;******;69.7;******;******;******;171;14.9;409;
698;990;100;******;69.8;******;******;******;171;14.9;409;
699;990;100;******;69.9;******;******;******;171;14.9;409;
700;990;100;******;70;******;******;******;171;14.9;409;
701;990;100;******;70.1;******;******;******;171;14.9;409;
702;990;100;******;70.2;******;******;******;171;14.9;409;
703;990;100;******;70.3;******;******;******;171;14.9;409;
704;990;100;******;70.4;******;******;******;171;14.9;409;
705;990;100;******;70.5;******;******;******;171;14.9;409;
706;990;100;******;70.6;******;******;******;171;14.9;409;
707;990;100;******;70.7;******;******;******;171;14.9;409;
708;990;100;******;70.8;******;******;******;171;14.9;409;
709;990;100;******;70.9;******;******;******;171;14.9;409;
710;990;100;******;71;******;******;******;171;14.9;409;
711;990;100;******;71.1;******;******;******;171;14.9;409;
712;990;100;******;71.2;******;******;******;171;14.9;409;
713;990;100;******;71.3;******;******;******;171;14.9;409;
714;990;100;******;71.4;******;******;******;171;14.9;409;
715;990;100;******;71.5;******;******;******;171;14.9;409;
716;990;100;******;71.6;******;******;******;171;14.9;409;
717;990;100;******;71.7;******;******;******;171;14.9;409;
718;990;100;******;71.8;******;******;******;171;14.9;409;
719;990;100;******;71.9;******;******;******;171;14.9;409;
720;990;100;******;72;******;******;******;171;14.9;409;
721;991;100;******;72.1;******;******;******;171;14.9;409;
722;991;100;******;72.2;******;******;******;171;14.9;409;
723;991;100;******;72.3;******;******;******;171;14.9;409;
724;991;100;******;72.4;******;******;******;171;14.9;409;
725;991;100;******;72.5;******;******;******;171;14.9;409;
726;991;100;******;72.6;******;******;******;171;14.9;409;
727;991;100;******;72.7;******;******;******;171;14.9;409;
728;991;100;******;72.8;******;******;******;171;14.9;409;
729;991;100;******;72.9;******;******;******;171;14.9;409;
730;991;100;******;73;******;******;******;171;14.9;409;
731;991;100;******;73.1;******;******;******;171;14.9;409;
732;991;100;******;73.2;******;******;******;171;14.9;409;
733;991;100;******;73.3;******;******;******;171;14.9;409;
734;991;100;******;73.4;******;******;******;171;14.9;409;
735;991;100;******;73.5;******;******;******;171;14.9;409;
736;991;100;******;73.6;******;******;******;171;14.9;409;
737;991;100;******;73.7;******;******;******;171;14.9;409;
738;991;100;******;73.8;******;******;******;171;14.9;409;
739;991;100;******;73.9;******;******;******;171;14.9;409;
740;991;100;******;74;******;******;******;171;14.9;409;
741;991;100;******;74.1;******;******;******;171;14.9;409;
742;991;100;******;74.2;******;******;******;171;14.9;409;
743;991;100;******;74.3;******;******;******;171;14.9;409;
744;991;100;******;74.4;******;******;******;171;14.9;409;
745;991;100;******;74.5;******;******;******;171;14.9;409;
746;991;100;******;74.6;******;******;******;171;14.9;409;
747;991;100;******;74.7;******;******;******;171;14.9;409;
748;991;100;******;74.8;******;******;******;171;14.9;409;
749;991;100;******;74.9;******;******;******;171;14.9;409;
750;991;100;******;75;******;******;******;171;14.9;409;
751;991;100;******;75.1;******;******;******;171;14.9;409;
752;991;100;******;75.2;******;******;******;171;14.9;409;
753;991;100;******;75.3;******;******;******;171;14.9;409;
